survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF16446A9,2008-05-13 20:41:28,2008-05-13,2008,134,1,2,W,KAA07277.ST1,SECTRP,17060208,522.303.215.059.007,97,2007-10-04,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23505AD,2008-05-13 20:41:43,2008-05-13,2008,134,1,2,W,KAA07272.ST1,SECTRP,17060208,522.303.215.059.007,87,2007-09-29,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF203E833,2008-05-13 21:06:46,2008-05-13,2008,134,1,2,W,BDM07300.NT1,IMNTRP,17060102,522.308.007,84,2007-10-27,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C84F581,2008-05-13 21:13:34,2008-05-13,2008,134,1,2,H,CSS08042.M11,KNOXB,17060208,522.303.215.118,134,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256B5E3,2008-05-13 21:22:47,2008-05-13,2008,134,1,2,W,DAV08083.PRT,PAHTRP,17060202,522.303.489.002,102,2008-03-23,SR_Ch1,2008,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8986D9,2008-05-13 21:26:50,2008-05-13,2008,134,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF203D9D5,2008-05-13 21:41:45,2008-05-13,2008,134,1,2,W,BDM07294.NT1,IMNTRP,17060102,522.308.007,70,2007-10-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF243DA4C,2008-05-13 21:43:56,2008-05-13,2008,134,1,2,W,BDM07307.NT1,IMNTRP,17060102,522.308.007,83,2007-11-03,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF203B506,2008-05-13 21:45:19,2008-05-13,2008,134,1,2,W,BDM07324.NT1,IMNTRP,17060102,522.308.007,88,2007-11-20,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C84EBF2,2008-05-13 22:15:59,2008-05-13,2008,134,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C896911,2008-05-13 22:25:11,2008-05-13,2008,134,1,2,H,CSS08042.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,0,2008-07-22,B2A,NA,NA,2008-07-31,other IHA 522.016,Snake,Salmon,NA,NA
1,3D9.1C2C85CA8A,2008-05-13 22:34:03,2008-05-13,2008,134,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,1,2009-06-08,B2A,2009-06-18,GRA,2009-06-26,other LWG 522.173,Snake,Salmon,NA,NA
0,3D9.1BF1C71CAC,2008-05-13 22:47:10,2008-05-13,2008,134,1,2,W,BDM07324.NT1,IMNTRP,17060102,522.308.007,76,2007-11-20,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1C2CC958D9,2008-05-13 23:19:56,2008-05-13,2008,134,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,0,2008-06-27,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2044A39,2008-05-13 23:20:52,2008-05-13,2008,134,1,2,W,BDM07303.NT1,IMNTRP,17060102,522.308.007,82,2007-10-30,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CCAF65E,2008-05-14 00:04:14,2008-05-14,2008,135,1,2,H,BDL08052.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF232F2A5,2008-05-14 01:08:26,2008-05-14,2008,135,1,2,W,KAA07273.ST1,SECTRP,17060208,522.303.215.059.007,87,2007-09-30,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C30069F,2008-05-14 01:49:17,2008-05-14,2008,135,1,2,W,DAV07264.PRT,PAHTRP,17060202,522.303.489.002,100,2007-09-21,SR_Ch1,2007,2007,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C86522E,2008-05-14 02:23:12,2008-05-14,2008,135,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F8AED1,2008-05-14 02:37:55,2008-05-14,2008,135,1,2,W,BDM07304.NT1,IMNTRP,17060102,522.308.007,79,2007-11-01,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27EB9A4,2008-05-14 02:43:39,2008-05-14,2008,135,1,2,W,BDM08075.NT1,IMNTRP,17060102,522.308.007,91,2008-03-15,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C2A8FEE,2008-05-14 02:58:18,2008-05-14,2008,135,1,2,W,KAA07286.SFT,KNOXB,17060208,522.303.215.118,69,2007-10-13,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2042975,2008-05-14 03:13:45,2008-05-14,2008,135,1,2,W,BDM07322.NT1,IMNTRP,17060102,522.308.007,83,2007-11-18,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1C73B62,2008-05-14 03:17:37,2008-05-14,2008,135,1,2,W,BDM07324.NT1,IMNTRP,17060102,522.308.007,83,2007-11-20,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF23F9676,2008-05-14 03:36:00,2008-05-14,2008,135,1,2,W,BDM07293.NT1,IMNTRP,17060102,522.308.007,61,2007-10-20,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CC9617E,2008-05-14 04:04:25,2008-05-14,2008,135,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2439BAD,2008-05-14 04:12:53,2008-05-14,2008,135,1,2,W,BDM07309.NT1,IMNTRP,17060102,522.308.007,78,2007-11-05,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C881044,2008-05-14 04:27:35,2008-05-14,2008,135,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C83F971,2008-05-14 04:30:43,2008-05-14,2008,135,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,2,2010-05-15,B2A,2010-05-28,GRA,2010-05-23,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2C924033,2008-05-14 04:38:44,2008-05-14,2008,135,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,133,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8614F9,2008-05-14 04:43:16,2008-05-14,2008,135,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27C7DFC,2008-05-14 04:50:54,2008-05-14,2008,135,1,2,W,BDM08090.NT1,IMNTRP,17060102,522.308.007,97,2008-03-30,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1E7F2F5,2008-05-14 04:56:21,2008-05-14,2008,135,1,2,W,BDM07307.NT1,IMNTRP,17060102,522.308.007,92,2007-11-03,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C867FEC,2008-05-14 04:58:35,2008-05-14,2008,135,1,2,H,CSS08042.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC9A28C,2008-05-14 05:12:51,2008-05-14,2008,135,1,2,H,BDL08053.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C88F5DE,2008-05-14 05:15:40,2008-05-14,2008,135,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C926BE9,2008-05-14 05:21:16,2008-05-14,2008,135,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,0,2008-07-16,B2A,2008-07-30,GRA,2008-07-25,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF27E37B4,2008-05-14 05:28:06,2008-05-14,2008,135,1,2,W,BDM08086.NT1,IMNTRP,17060102,522.308.007,105,2008-03-26,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C91A5AB,2008-05-14 05:30:06,2008-05-14,2008,135,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E83C9,2008-05-14 05:44:56,2008-05-14,2008,135,1,2,W,BDM08103.NT1,IMNTRP,17060102,522.308.007,112,2008-04-13,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CCB36C0,2008-05-14 05:45:43,2008-05-14,2008,135,1,2,H,BDL08052.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C84F6F0,2008-05-14 05:51:26,2008-05-14,2008,135,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF24315C0,2008-05-14 05:54:58,2008-05-14,2008,135,1,2,W,BDM07323.NT1,IMNTRP,17060102,522.308.007,79,2007-11-19,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C85C961,2008-05-14 05:59:07,2008-05-14,2008,135,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E6930,2008-05-14 06:03:23,2008-05-14,2008,135,1,2,W,BDM08095.NT1,IMNTRP,17060102,522.308.007,101,2008-04-04,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C93CB78,2008-05-14 06:05:30,2008-05-14,2008,135,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC946E9,2008-05-14 06:14:58,2008-05-14,2008,135,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2040C5F,2008-05-14 06:16:52,2008-05-14,2008,135,1,2,W,BDM07304.NT1,IMNTRP,17060102,522.308.007,83,2007-11-01,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27EAE6D,2008-05-14 06:38:08,2008-05-14,2008,135,1,2,W,BDM08068.NT1,IMNTRP,17060102,522.308.007,99,2008-03-08,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF2397871,2008-05-14 06:45:59,2008-05-14,2008,135,1,2,W,KAA07273.ST1,SECTRP,17060208,522.303.215.059.007,96,2007-09-30,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2045078,2008-05-14 07:07:35,2008-05-14,2008,135,1,2,W,BDM07294.NT1,IMNTRP,17060102,522.308.007,75,2007-10-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF23F963A,2008-05-14 07:36:12,2008-05-14,2008,135,1,2,W,BDM07294.NT1,IMNTRP,17060102,522.308.007,82,2007-10-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CC9999A,2008-05-14 07:39:58,2008-05-14,2008,135,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCA34A4,2008-05-14 08:41:26,2008-05-14,2008,135,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C84CDA1,2008-05-14 09:03:26,2008-05-14,2008,135,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,2,2010-05-18,B2A,2010-05-28,GRA,2010-05-24,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2C84796B,2008-05-14 09:32:54,2008-05-14,2008,135,1,2,H,CSS08043.M22,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC95E1D,2008-05-14 09:46:11,2008-05-14,2008,135,1,2,H,BDL08052.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25FF526,2008-05-14 09:48:40,2008-05-14,2008,135,1,2,H,CDR08024.JH7,JOHNSC,17060208,522.303.215.060.024.015,114,2008-03-10,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2045BF1,2008-05-14 09:50:51,2008-05-14,2008,135,1,2,W,BDM07325.NT1,IMNTRP,17060102,522.308.007,73,2007-11-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF2604903,2008-05-14 11:03:06,2008-05-14,2008,135,1,2,W,MRC07180.HB2,ENTIAR,17020010,778.011,64,2007-06-29,UC_Ch23,2007,2007,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2CC99365,2008-05-14 11:42:52,2008-05-14,2008,135,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF25E566A,2008-05-14 11:47:35,2008-05-14,2008,135,1,2,W,CDR07277.JCT,JOHTRP,17060208,522.303.215.060.024.007,92,2007-10-04,SR_Ch1,2007,2008,2006,2,2010-05-29,B2A,2010-06-17,GRA,2010-06-03,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2C894302,2008-05-14 11:48:31,2008-05-14,2008,135,1,2,H,CSS08043.M11,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C29F14D,2008-05-14 12:41:45,2008-05-14,2008,135,1,2,W,JNL07249.SRT,SECESR,17060208,522.303.215.059.030,73,2007-09-06,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF16BA730,2008-05-14 12:45:50,2008-05-14,2008,135,1,2,W,KAA07279.ST1,SECTRP,17060208,522.303.215.059.007,82,2007-10-06,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C895809,2008-05-14 12:58:31,2008-05-14,2008,135,1,2,H,CSS08042.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC98924,2008-05-14 13:02:06,2008-05-14,2008,135,1,2,H,BDL08053.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27DB700,2008-05-14 13:04:22,2008-05-14,2008,135,1,2,W,BDM08082.NT1,IMNTRP,17060102,522.308.007,99,2008-03-22,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF204532C,2008-05-14 13:21:39,2008-05-14,2008,135,1,2,W,BDM07300.NT1,IMNTRP,17060102,522.308.007,83,2007-10-27,SR_Ch1,2007,2008,2006,2,2010-05-20,B2A,2010-05-30,GRA,2010-05-26,other IHA 522.016,Snake,Imnaha,NA,NA
0,3D9.1C2C309100,2008-05-14 13:34:40,2008-05-14,2008,135,1,2,W,JNL07255.LCT,LAKEC,17060208,522.303.215.059.045.001,77,2007-09-12,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCE5814,2008-05-14 13:55:34,2008-05-14,2008,135,1,2,H,BDL08053.P21,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C880F0E,2008-05-14 13:59:31,2008-05-14,2008,135,1,2,H,CSS08043.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C2AC3EF,2008-05-14 14:00:55,2008-05-14,2008,135,1,2,W,JNL07234.LCT,LAKEC,17060208,522.303.215.059.045.001,69,2007-08-22,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8801AE,2008-05-14 14:15:02,2008-05-14,2008,135,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C85DE21,2008-05-14 14:18:45,2008-05-14,2008,135,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27EB6AC,2008-05-14 14:35:21,2008-05-14,2008,135,1,2,W,BDM07297.NT1,IMNTRP,17060102,522.308.007,69,2007-10-24,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C93B989,2008-05-14 14:37:30,2008-05-14,2008,135,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF243C892,2008-05-14 14:44:40,2008-05-14,2008,135,1,2,W,BDM07323.NT1,IMNTRP,17060102,522.308.007,86,2007-11-19,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27E9F1D,2008-05-14 14:49:57,2008-05-14,2008,135,1,2,W,BDM07295.NT1,IMNTRP,17060102,522.308.007,86,2007-10-22,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CC99696,2008-05-14 14:52:15,2008-05-14,2008,135,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8CBA6A,2008-05-14 15:18:06,2008-05-14,2008,135,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C893012,2008-05-14 15:20:10,2008-05-14,2008,135,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF27E09B1,2008-05-14 15:43:29,2008-05-14,2008,135,1,2,W,BDM08097.NT1,IMNTRP,17060102,522.308.007,98,2008-04-06,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CCB7D27,2008-05-14 16:14:37,2008-05-14,2008,135,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF23F7A96,2008-05-14 16:25:26,2008-05-14,2008,135,1,2,W,BDM07294.NT1,IMNTRP,17060102,522.308.007,66,2007-10-21,SR_Ch1,2007,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CCB7F50,2008-05-14 16:30:48,2008-05-14,2008,135,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C89387D,2008-05-14 16:31:08,2008-05-14,2008,135,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,0,2008-08-11,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C8442DD,2008-05-14 16:39:37,2008-05-14,2008,135,1,2,H,CSS08043.M22,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,0,2008-07-14,B2A,NA,NA,2008-07-23,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF27E3F52,2008-05-14 16:41:23,2008-05-14,2008,135,1,2,W,BDM08067.NT1,IMNTRP,17060102,522.308.007,102,2008-03-07,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF27E19F3,2008-05-14 16:56:37,2008-05-14,2008,135,1,2,W,BDM08064.NT1,IMNTRP,17060102,522.308.007,83,2008-03-04,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C856C47,2008-05-14 16:57:42,2008-05-14,2008,135,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2C88C72A,2008-05-14 16:59:56,2008-05-14,2008,135,1,2,H,CSS08042.M41,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,1,2009-06-04,B2A,2009-06-18,GRA,2009-06-13,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF27E2015,2008-05-14 17:08:44,2008-05-14,2008,135,1,2,W,BDM08065.NT1,IMNTRP,17060102,522.308.007,107,2008-03-05,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF178F0F1,2008-05-14 17:28:21,2008-05-14,2008,135,1,2,W,KAA07281.ST1,SECTRP,17060208,522.303.215.059.007,94,2007-10-08,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C922792,2008-05-14 17:36:23,2008-05-14,2008,135,1,2,H,CSS08043.M51,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CC95822,2008-05-14 17:43:06,2008-05-14,2008,135,1,2,H,BDL08052.P31,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C8488B9,2008-05-14 17:49:59,2008-05-14,2008,135,1,2,H,CSS08043.M31,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CCBBD0C,2008-05-14 18:02:36,2008-05-14,2008,135,1,2,H,BDL08052.P11,PAHP,17060202,522.303.489.011,NA,2008-03-31,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C91AAE5,2008-05-14 18:22:30,2008-05-14,2008,135,1,2,H,CSS08043.M21,KNOXB,17060208,522.303.215.118,NA,2008-03-17,SR_Ch1,2008,2008,2006,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1799CA0,2008-05-14 18:28:11,2008-05-14,2008,135,1,2,W,KAA07292.ST1,SECTRP,17060208,522.303.215.059.007,86,2007-10-19,SR_Ch1,2007,2008,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
